33-436RED_pol.fasta	13-435FEN3_pol.fasta	0.0124935	0	625/1000
3-437REN7A_pol.fasta	13-435FEN3_pol.fasta	0.0114419	0	648/1000
34-440REC_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
35-440RED_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
36-441REC_pol.fasta	13-435FEN3_pol.fasta	0.0124	0	627/1000
37-441RED_pol.fasta	13-435FEN3_pol.fasta	0.0124467	0	626/1000
38-426REC_pol.fasta	13-435FEN3_pol.fasta	0.011621	0	644/1000
39-426RED_pol.fasta	13-435FEN3_pol.fasta	0.0117112	0	642/1000
40-427REC_pol.fasta	13-435FEN3_pol.fasta	0.0123068	0	629/1000
41-427RED_pol.fasta	13-435FEN3_pol.fasta	0.0123068	0	629/1000
42-428REC_pol.fasta	13-435FEN3_pol.fasta	0.0120298	0	635/1000
43-428RED_pol.fasta	13-435FEN3_pol.fasta	0.0120298	0	635/1000
4-437REN7B_pol.fasta	13-435FEN3_pol.fasta	0.0114865	0	647/1000
44-429REC_pol.fasta	13-435FEN3_pol.fasta	0.0184352	0	514/1000
45-429RED_pol.fasta	13-435FEN3_pol.fasta	0.0184352	0	514/1000
46-430REC_pol.fasta	13-435FEN3_pol.fasta	0.011984	0	636/1000
47-430RED_pol.fasta	13-435FEN3_pol.fasta	0.0183132	0	516/1000
48-431RED_pol.fasta	13-435FEN3_pol.fasta	0.0118471	0	639/1000
49-432REC_pol.fasta	13-435FEN3_pol.fasta	0.0119383	0	637/1000
50-432RED_pol.fasta	13-435FEN3_pol.fasta	0.0119383	0	637/1000
51-433REC_pol.fasta	13-435FEN3_pol.fasta	0.0184352	0	514/1000
52-433RED_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
53-434REC_pol.fasta	13-435FEN3_pol.fasta	0.0113086	0	651/1000
5-437REN3A_pol.fasta	13-435FEN3_pol.fasta	0.0169536	0	539/1000
54-434RED_pol.fasta	13-435FEN3_pol.fasta	0.0113086	0	651/1000
55-435REC_pol.fasta	13-435FEN3_pol.fasta	0.0193079	0	500/1000
56-435RED_pol.fasta	13-435FEN3_pol.fasta	0.0193079	0	500/1000
57-436REC_pol.fasta	13-435FEN3_pol.fasta	0.0193079	0	500/1000
58-436RED_pol.fasta	13-435FEN3_pol.fasta	0.0193079	0	500/1000
59-437REC_pol.fasta	13-435FEN3_pol.fasta	0.0114865	0	647/1000
60-437RED_pol.fasta	13-435FEN3_pol.fasta	0.0114419	0	648/1000
61-438REC_pol.fasta	13-435FEN3_pol.fasta	0.0103986	0	672/1000
62-438RED_pol.fasta	13-435FEN3_pol.fasta	0.0103562	0	673/1000
63-439REC_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
6-437REN3B_pol.fasta	13-435FEN3_pol.fasta	0.0168963	0	540/1000
64-439RED_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
65-440REC_pol.fasta	13-435FEN3_pol.fasta	0.0120757	0	634/1000
66-440RED_pol.fasta	13-435FEN3_pol.fasta	0.0124467	0	626/1000
67-441REC_pol.fasta	13-435FEN3_pol.fasta	0.0120757	0	634/1000
68-441RED_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
69-426FEC_pol.fasta	13-435FEN3_pol.fasta	0.0102298	0	676/1000
70-426FED_pol.fasta	13-435FEN3_pol.fasta	0.0117112	0	642/1000
71-427FED_pol.fasta	13-435FEN3_pol.fasta	0.0122604	0	630/1000
72-428FEC_pol.fasta	13-435FEN3_pol.fasta	0.0280449	0	384/1000
73-428FED_pol.fasta	13-435FEN3_pol.fasta	0.0280449	0	384/1000
7-426FEN5A_pol.fasta	13-435FEN3_pol.fasta	0.0189925	0	505/1000
74-429FEC_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
75-429FED_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
76-430FEC_pol.fasta	13-435FEN3_pol.fasta	0.0114419	0	648/1000
77-430FED_pol.fasta	13-435FEN3_pol.fasta	0.0184352	0	514/1000
78-431FEC_pol.fasta	13-435FEN3_pol.fasta	0.0123068	0	629/1000
79-431FED_pol.fasta	13-435FEN3_pol.fasta	0.035622	0	310/1000
80-432FEC_pol.fasta	13-435FEN3_pol.fasta	0.011621	0	644/1000
81-432FED_pol.fasta	13-435FEN3_pol.fasta	0.0117564	0	641/1000
82-433FEC_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
83-433FED_pol.fasta	13-435FEN3_pol.fasta	0.0183741	0	515/1000
8-426FEN5B_pol.fasta	13-435FEN3_pol.fasta	0.011621	0	644/1000
84-434FEC_pol.fasta	13-435FEN3_pol.fasta	0.0277775	0	387/1000
85-434FED_pol.fasta	13-435FEN3_pol.fasta	0.0113529	0	650/1000
86-435FEC_pol.fasta	13-435FEN3_pol.fasta	0.0281347	0	383/1000
87-435FED_pol.fasta	13-435FEN3_pol.fasta	0.0103562	0	673/1000
88-436FEC_pol.fasta	13-435FEN3_pol.fasta	0.0124935	0	625/1000
89-436FED_pol.fasta	13-435FEN3_pol.fasta	0.0124935	0	625/1000
90-437FED_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
91-438FEC_pol.fasta	13-435FEN3_pol.fasta	0.0113529	0	650/1000
92-438FED_pol.fasta	13-435FEN3_pol.fasta	0.0113086	0	651/1000
93-439FEC_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
9-429FN2A_pol.fasta	13-435FEN3_pol.fasta	0.0101459	0	678/1000
94-439FED_pol.fasta	13-435FEN3_pol.fasta	0.0123533	0	628/1000
95-440FED_pol.fasta	13-435FEN3_pol.fasta	0.00944662	0	695/1000
96-441FEC_pol.fasta	13-435FEN3_pol.fasta	0.0212234	0	471/1000
Cjejuni_11168.fasta	13-435FEN3_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	13-435FEN3_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	13-435FEN3_pol.fasta	0.0161084	0	554/1000
Ecoli_K-12_MG1655.fasta	13-435FEN3_pol.fasta	0.0166683	0	544/1000
Ecoli_NADC6564.fasta	13-435FEN3_pol.fasta	0.0228571	0	448/1000
Ecoli_Nissle1917.fasta	13-435FEN3_pol.fasta	0.0345853	0	319/1000
Ecoli_O157H7_EDL933.fasta	13-435FEN3_pol.fasta	0.0230782	0	445/1000
Ecoli_TW14588.fasta	13-435FEN3_pol.fasta	0.0234513	0	440/1000
Styphimurium_LT2.fasta	13-435FEN3_pol.fasta	0.186761	1.14082e-39	10/1000
10-434FEN3_pol.fasta	1-428RN3A_pol.fasta	0.0151872	0	571/1000
11-434FEN3_pol.fasta	1-428RN3A_pol.fasta	0.0151872	0	571/1000
12-435FEN3_pol.fasta	1-428RN3A_pol.fasta	0.0109136	0	660/1000
13-435FEN3_pol.fasta	1-428RN3A_pol.fasta	0.0113529	0	650/1000
1-428RN3A_pol.fasta	1-428RN3A_pol.fasta	0	0	1000/1000
14-437FEN5_pol.fasta	1-428RN3A_pol.fasta	0.00617965	0	783/1000
15-437FEN5_pol.fasta	1-428RN3A_pol.fasta	0.00617965	0	783/1000
16-427REC_pol.fasta	1-428RN3A_pol.fasta	0.0117112	0	642/1000
17-427RED_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
18-429REC_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
19-429RED_pol.fasta	1-428RN3A_pol.fasta	0.0111321	0	655/1000
21-429FEC_pol.fasta	1-428RN3A_pol.fasta	0.0111321	0	655/1000
22-429FED_pol.fasta	1-428RN3A_pol.fasta	0.0111761	0	654/1000
23-430FEC_pol.fasta	1-428RN3A_pol.fasta	0.0125405	0	624/1000
2-437RN1A_pol.fasta	1-428RN3A_pol.fasta	0.0152404	0	570/1000
24-430FED_pol.fasta	1-428RN3A_pol.fasta	0.0124467	0	626/1000
25-427FED_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
26-433FEC_pol.fasta	1-428RN3A_pol.fasta	0.00521614	0	812/1000
27-433FED_pol.fasta	1-428RN3A_pol.fasta	0.00580821	0	794/1000
28-436FEC_pol.fasta	1-428RN3A_pol.fasta	0.0166683	0	544/1000
29-436FED_pol.fasta	1-428RN3A_pol.fasta	0.0166683	0	544/1000
30-440FEC_pol.fasta	1-428RN3A_pol.fasta	0.0105261	0	669/1000
31-440FED_pol.fasta	1-428RN3A_pol.fasta	0.0105261	0	669/1000
32-436REC_pol.fasta	1-428RN3A_pol.fasta	0.0118471	0	639/1000
33-436RED_pol.fasta	1-428RN3A_pol.fasta	0.0119383	0	637/1000
3-437REN7A_pol.fasta	1-428RN3A_pol.fasta	0.00614558	0	784/1000
34-440REC_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
35-440RED_pol.fasta	1-428RN3A_pol.fasta	0.0166683	0	544/1000
36-441REC_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
37-441RED_pol.fasta	1-428RN3A_pol.fasta	0.0118927	0	638/1000
38-426REC_pol.fasta	1-428RN3A_pol.fasta	0.0108702	0	661/1000
39-426RED_pol.fasta	1-428RN3A_pol.fasta	0.0109571	0	659/1000
40-427REC_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
41-427RED_pol.fasta	1-428RN3A_pol.fasta	0.0116661	0	643/1000
42-428REC_pol.fasta	1-428RN3A_pol.fasta	0.0113086	0	651/1000
43-428RED_pol.fasta	1-428RN3A_pol.fasta	0.0113086	0	651/1000
4-437REN7B_pol.fasta	1-428RN3A_pol.fasta	0.00617965	0	783/1000
44-429REC_pol.fasta	1-428RN3A_pol.fasta	0.0165552	0	546/1000
45-429RED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
46-430REC_pol.fasta	1-428RN3A_pol.fasta	0.0113086	0	651/1000
47-430RED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
48-431RED_pol.fasta	1-428RN3A_pol.fasta	0.0114419	0	648/1000
49-432REC_pol.fasta	1-428RN3A_pol.fasta	0.0112643	0	652/1000
50-432RED_pol.fasta	1-428RN3A_pol.fasta	0.0112643	0	652/1000
51-433REC_pol.fasta	1-428RN3A_pol.fasta	0.0167251	0	543/1000
52-433RED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
53-434REC_pol.fasta	1-428RN3A_pol.fasta	0.010314	0	674/1000
5-437REN3A_pol.fasta	1-428RN3A_pol.fasta	0.0152404	0	570/1000
54-434RED_pol.fasta	1-428RN3A_pol.fasta	0.0103562	0	673/1000
55-435REC_pol.fasta	1-428RN3A_pol.fasta	0.017359	0	532/1000
56-435RED_pol.fasta	1-428RN3A_pol.fasta	0.017359	0	532/1000
57-436REC_pol.fasta	1-428RN3A_pol.fasta	0.017359	0	532/1000
58-436RED_pol.fasta	1-428RN3A_pol.fasta	0.017359	0	532/1000
59-437REC_pol.fasta	1-428RN3A_pol.fasta	0.00617965	0	783/1000
60-437RED_pol.fasta	1-428RN3A_pol.fasta	0.00614558	0	784/1000
61-438REC_pol.fasta	1-428RN3A_pol.fasta	0.00977265	0	687/1000
62-438RED_pol.fasta	1-428RN3A_pol.fasta	0.0097316	0	688/1000
63-439REC_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
6-437REN3B_pol.fasta	1-428RN3A_pol.fasta	0.0151872	0	571/1000
64-439RED_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
65-440REC_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
66-440RED_pol.fasta	1-428RN3A_pol.fasta	0.0118471	0	639/1000
67-441REC_pol.fasta	1-428RN3A_pol.fasta	0.0115761	0	645/1000
68-441RED_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
69-426FEC_pol.fasta	1-428RN3A_pol.fasta	0.0110444	0	657/1000
70-426FED_pol.fasta	1-428RN3A_pol.fasta	0.0109571	0	659/1000
71-427FED_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
72-428FEC_pol.fasta	1-428RN3A_pol.fasta	0.0273375	0	392/1000
73-428FED_pol.fasta	1-428RN3A_pol.fasta	0.0273375	0	392/1000
7-426FEN5A_pol.fasta	1-428RN3A_pol.fasta	0.0166683	0	544/1000
74-429FEC_pol.fasta	1-428RN3A_pol.fasta	0.0168391	0	541/1000
75-429FED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
76-430FEC_pol.fasta	1-428RN3A_pol.fasta	0.0118927	0	638/1000
77-430FED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
78-431FEC_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
79-431FED_pol.fasta	1-428RN3A_pol.fasta	0.0350415	0	315/1000
80-432FEC_pol.fasta	1-428RN3A_pol.fasta	0.0122141	0	631/1000
81-432FED_pol.fasta	1-428RN3A_pol.fasta	0.0122604	0	630/1000
82-433FEC_pol.fasta	1-428RN3A_pol.fasta	0.0165552	0	546/1000
83-433FED_pol.fasta	1-428RN3A_pol.fasta	0.0166117	0	545/1000
8-426FEN5B_pol.fasta	1-428RN3A_pol.fasta	0.00631659	0	779/1000
84-434FEC_pol.fasta	1-428RN3A_pol.fasta	0.026819	0	398/1000
85-434FED_pol.fasta	1-428RN3A_pol.fasta	0.010314	0	674/1000
86-435FEC_pol.fasta	1-428RN3A_pol.fasta	0.0274249	0	391/1000
87-435FED_pol.fasta	1-428RN3A_pol.fasta	0.0114419	0	648/1000
88-436FEC_pol.fasta	1-428RN3A_pol.fasta	0.0119383	0	637/1000
89-436FED_pol.fasta	1-428RN3A_pol.fasta	0.0118471	0	639/1000
90-437FED_pol.fasta	1-428RN3A_pol.fasta	0.0117564	0	641/1000
91-438FEC_pol.fasta	1-428RN3A_pol.fasta	0.0118471	0	639/1000
92-438FED_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
93-439FEC_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
9-429FN2A_pol.fasta	1-428RN3A_pol.fasta	0.00989629	0	684/1000
94-439FED_pol.fasta	1-428RN3A_pol.fasta	0.0118017	0	640/1000
95-440FED_pol.fasta	1-428RN3A_pol.fasta	0.0090861	0	704/1000
96-441FEC_pol.fasta	1-428RN3A_pol.fasta	0.0191181	0	503/1000
Cjejuni_11168.fasta	1-428RN3A_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	1-428RN3A_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	1-428RN3A_pol.fasta	0.0136496	0	601/1000
Ecoli_K-12_MG1655.fasta	1-428RN3A_pol.fasta	0.0149234	0	576/1000
Ecoli_NADC6564.fasta	1-428RN3A_pol.fasta	0.0218499	0	462/1000
Ecoli_Nissle1917.fasta	1-428RN3A_pol.fasta	0.0323015	0	340/1000
Ecoli_O157H7_EDL933.fasta	1-428RN3A_pol.fasta	0.022205	0	457/1000
Ecoli_TW14588.fasta	1-428RN3A_pol.fasta	0.0231524	0	444/1000
Styphimurium_LT2.fasta	1-428RN3A_pol.fasta	0.186761	9.48548e-40	10/1000
10-434FEN3_pol.fasta	14-437FEN5_pol.fasta	0.0154542	0	566/1000
11-434FEN3_pol.fasta	14-437FEN5_pol.fasta	0.0154542	0	566/1000
12-435FEN3_pol.fasta	14-437FEN5_pol.fasta	0.0111761	0	654/1000
13-435FEN3_pol.fasta	14-437FEN5_pol.fasta	0.0114865	0	647/1000
1-428RN3A_pol.fasta	14-437FEN5_pol.fasta	0.00617965	0	783/1000
14-437FEN5_pol.fasta	14-437FEN5_pol.fasta	0	0	1000/1000
15-437FEN5_pol.fasta	14-437FEN5_pol.fasta	0	0	1000/1000
16-427REC_pol.fasta	14-437FEN5_pol.fasta	0.013112	0	612/1000
17-427RED_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
18-429REC_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
19-429RED_pol.fasta	14-437FEN5_pol.fasta	0.0126347	0	622/1000
21-429FEC_pol.fasta	14-437FEN5_pol.fasta	0.0125875	0	623/1000
22-429FED_pol.fasta	14-437FEN5_pol.fasta	0.0125875	0	623/1000
23-430FEC_pol.fasta	14-437FEN5_pol.fasta	0.0123068	0	629/1000
2-437RN1A_pol.fasta	14-437FEN5_pol.fasta	0.015347	0	568/1000
24-430FED_pol.fasta	14-437FEN5_pol.fasta	0.0123068	0	629/1000
25-427FED_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
26-433FEC_pol.fasta	14-437FEN5_pol.fasta	0.00698112	0	760/1000
27-433FED_pol.fasta	14-437FEN5_pol.fasta	0.00744966	0	747/1000
28-436FEC_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
29-436FED_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
30-440FEC_pol.fasta	14-437FEN5_pol.fasta	0.0113086	0	651/1000
31-440FED_pol.fasta	14-437FEN5_pol.fasta	0.0113086	0	651/1000
32-436REC_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
33-436RED_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
3-437REN7A_pol.fasta	14-437FEN5_pol.fasta	2.38274e-05	0	999/1000
34-440REC_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
35-440RED_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
36-441REC_pol.fasta	14-437FEN5_pol.fasta	0.013112	0	612/1000
37-441RED_pol.fasta	14-437FEN5_pol.fasta	0.0130638	0	613/1000
38-426REC_pol.fasta	14-437FEN5_pol.fasta	0.0123533	0	628/1000
39-426RED_pol.fasta	14-437FEN5_pol.fasta	0.0124467	0	626/1000
40-427REC_pol.fasta	14-437FEN5_pol.fasta	0.0130638	0	613/1000
41-427RED_pol.fasta	14-437FEN5_pol.fasta	0.0130638	0	613/1000
42-428REC_pol.fasta	14-437FEN5_pol.fasta	0.0126347	0	622/1000
43-428RED_pol.fasta	14-437FEN5_pol.fasta	0.0126347	0	622/1000
4-437REN7B_pol.fasta	14-437FEN5_pol.fasta	0	0	1000/1000
44-429REC_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
45-429RED_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
46-430REC_pol.fasta	14-437FEN5_pol.fasta	0.0126347	0	622/1000
47-430RED_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
48-431RED_pol.fasta	14-437FEN5_pol.fasta	0.0125875	0	623/1000
49-432REC_pol.fasta	14-437FEN5_pol.fasta	0.0125875	0	623/1000
50-432RED_pol.fasta	14-437FEN5_pol.fasta	0.0125875	0	623/1000
51-433REC_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
52-433RED_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
53-434REC_pol.fasta	14-437FEN5_pol.fasta	0.0117112	0	642/1000
5-437REN3A_pol.fasta	14-437FEN5_pol.fasta	0.015347	0	568/1000
54-434RED_pol.fasta	14-437FEN5_pol.fasta	0.0117564	0	641/1000
55-435REC_pol.fasta	14-437FEN5_pol.fasta	0.0146626	0	581/1000
56-435RED_pol.fasta	14-437FEN5_pol.fasta	0.0146626	0	581/1000
57-436REC_pol.fasta	14-437FEN5_pol.fasta	0.0146626	0	581/1000
58-436RED_pol.fasta	14-437FEN5_pol.fasta	0.0146626	0	581/1000
59-437REC_pol.fasta	14-437FEN5_pol.fasta	0	0	1000/1000
60-437RED_pol.fasta	14-437FEN5_pol.fasta	2.38274e-05	0	999/1000
61-438REC_pol.fasta	14-437FEN5_pol.fasta	0.00956826	0	692/1000
62-438RED_pol.fasta	14-437FEN5_pol.fasta	0.00960897	0	691/1000
63-439REC_pol.fasta	14-437FEN5_pol.fasta	0.0132573	0	609/1000
6-437REN3B_pol.fasta	14-437FEN5_pol.fasta	0.015347	0	568/1000
64-439RED_pol.fasta	14-437FEN5_pol.fasta	0.0132087	0	610/1000
65-440REC_pol.fasta	14-437FEN5_pol.fasta	0.0127767	0	619/1000
66-440RED_pol.fasta	14-437FEN5_pol.fasta	0.0132573	0	609/1000
67-441REC_pol.fasta	14-437FEN5_pol.fasta	0.0126347	0	622/1000
68-441RED_pol.fasta	14-437FEN5_pol.fasta	0.0130638	0	613/1000
69-426FEC_pol.fasta	14-437FEN5_pol.fasta	0.00808024	0	730/1000
70-426FED_pol.fasta	14-437FEN5_pol.fasta	0.0124	0	627/1000
71-427FED_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
72-428FEC_pol.fasta	14-437FEN5_pol.fasta	0.0258115	0	410/1000
73-428FED_pol.fasta	14-437FEN5_pol.fasta	0.0258115	0	410/1000
7-426FEN5A_pol.fasta	14-437FEN5_pol.fasta	0.016782	0	542/1000
74-429FEC_pol.fasta	14-437FEN5_pol.fasta	0.016782	0	542/1000
75-429FED_pol.fasta	14-437FEN5_pol.fasta	0.0168963	0	540/1000
76-430FEC_pol.fasta	14-437FEN5_pol.fasta	0.0116661	0	643/1000
77-430FED_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
78-431FEC_pol.fasta	14-437FEN5_pol.fasta	0.0131603	0	611/1000
79-431FED_pol.fasta	14-437FEN5_pol.fasta	0.0357395	0	309/1000
80-432FEC_pol.fasta	14-437FEN5_pol.fasta	0.0119383	0	637/1000
81-432FED_pol.fasta	14-437FEN5_pol.fasta	0.0120757	0	634/1000
82-433FEC_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
83-433FED_pol.fasta	14-437FEN5_pol.fasta	0.0168391	0	541/1000
8-426FEN5B_pol.fasta	14-437FEN5_pol.fasta	0.000239895	0	990/1000
84-434FEC_pol.fasta	14-437FEN5_pol.fasta	0.0255655	0	413/1000
85-434FED_pol.fasta	14-437FEN5_pol.fasta	0.011621	0	644/1000
86-435FEC_pol.fasta	14-437FEN5_pol.fasta	0.0258115	0	410/1000
87-435FED_pol.fasta	14-437FEN5_pol.fasta	0.0101878	0	677/1000
88-436FEC_pol.fasta	14-437FEN5_pol.fasta	0.0133547	0	607/1000
89-436FED_pol.fasta	14-437FEN5_pol.fasta	0.0133059	0	608/1000
90-437FED_pol.fasta	14-437FEN5_pol.fasta	0.0132087	0	610/1000
91-438FEC_pol.fasta	14-437FEN5_pol.fasta	0.011621	0	644/1000
92-438FED_pol.fasta	14-437FEN5_pol.fasta	0.0116661	0	643/1000
93-439FEC_pol.fasta	14-437FEN5_pol.fasta	0.0132573	0	609/1000
9-429FN2A_pol.fasta	14-437FEN5_pol.fasta	0.0100623	0	680/1000
94-439FED_pol.fasta	14-437FEN5_pol.fasta	0.0132573	0	609/1000
95-440FED_pol.fasta	14-437FEN5_pol.fasta	0.00960897	0	691/1000
96-441FEC_pol.fasta	14-437FEN5_pol.fasta	0.0189299	0	506/1000
Cjejuni_11168.fasta	14-437FEN5_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	14-437FEN5_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	14-437FEN5_pol.fasta	0.0136991	0	600/1000
Ecoli_K-12_MG1655.fasta	14-437FEN5_pol.fasta	0.0151342	0	572/1000
Ecoli_NADC6564.fasta	14-437FEN5_pol.fasta	0.0224927	0	453/1000
Ecoli_Nissle1917.fasta	14-437FEN5_pol.fasta	0.0329357	0	334/1000
Ecoli_O157H7_EDL933.fasta	14-437FEN5_pol.fasta	0.0229306	0	447/1000
Ecoli_TW14588.fasta	14-437FEN5_pol.fasta	0.0237537	0	436/1000
Styphimurium_LT2.fasta	14-437FEN5_pol.fasta	0.186761	8.30749e-40	10/1000
10-434FEN3_pol.fasta	15-437FEN5_pol.fasta	0.0154542	0	566/1000
11-434FEN3_pol.fasta	15-437FEN5_pol.fasta	0.0154542	0	566/1000
12-435FEN3_pol.fasta	15-437FEN5_pol.fasta	0.0111761	0	654/1000
13-435FEN3_pol.fasta	15-437FEN5_pol.fasta	0.0114865	0	647/1000
1-428RN3A_pol.fasta	15-437FEN5_pol.fasta	0.00617965	0	783/1000
14-437FEN5_pol.fasta	15-437FEN5_pol.fasta	0	0	1000/1000
15-437FEN5_pol.fasta	15-437FEN5_pol.fasta	0	0	1000/1000
16-427REC_pol.fasta	15-437FEN5_pol.fasta	0.013112	0	612/1000
17-427RED_pol.fasta	15-437FEN5_pol.fasta	0.0131603	0	611/1000
18-429REC_pol.fasta	15-437FEN5_pol.fasta	0.0168391	0	541/1000
19-429RED_pol.fasta	15-437FEN5_pol.fasta	0.0126347	0	622/1000
21-429FEC_pol.fasta	15-437FEN5_pol.fasta	0.0125875	0	623/1000
22-429FED_pol.fasta	15-437FEN5_pol.fasta	0.0125875	0	623/1000
23-430FEC_pol.fasta	15-437FEN5_pol.fasta	0.0123068	0	629/1000
2-437RN1A_pol.fasta	15-437FEN5_pol.fasta	0.015347	0	568/1000
24-430FED_pol.fasta	15-437FEN5_pol.fasta	0.0123068	0	629/1000
25-427FED_pol.fasta	15-437FEN5_pol.fasta	0.0131603	0	611/1000
26-433FEC_pol.fasta	15-437FEN5_pol.fasta	0.00698112	0	760/1000
27-433FED_pol.fasta	15-437FEN5_pol.fasta	0.00744966	0	747/1000
28-436FEC_pol.fasta	15-437FEN5_pol.fasta	0.0168963	0	540/1000
29-436FED_pol.fasta	15-437FEN5_pol.fasta	0.0168391	0	541/1000
30-440FEC_pol.fasta	15-437FEN5_pol.fasta	0.0113086	0	651/1000
31-440FED_pol.fasta	15-437FEN5_pol.fasta	0.0113086	0	651/1000
32-436REC_pol.fasta	15-437FEN5_pol.fasta	0.0131603	0	611/1000
33-436RED_pol.fasta	15-437FEN5_pol.fasta	0.0131603	0	611/1000
3-437REN7A_pol.fasta	15-437FEN5_pol.fasta	2.38274e-05	0	999/1000
34-440REC_pol.fasta	15-437FEN5_pol.fasta	0.0168391	0	541/1000
35-440RED_pol.fasta	15-437FEN5_pol.fasta	0.0168963	0	540/1000
36-441REC_pol.fasta	15-437FEN5_pol.fasta	0.013112	0	612/1000
37-441RED_pol.fasta	15-437FEN5_pol.fasta	0.0130638	0	613/1000
38-426REC_pol.fasta	15-437FEN5_pol.fasta	0.0123533	0	628/1000
39-426RED_pol.fasta	15-437FEN5_pol.fasta	0.0124467	0	626/1000
40-427REC_pol.fasta	15-437FEN5_pol.fasta	0.0130638	0	613/1000
41-427RED_pol.fasta	15-437FEN5_pol.fasta	0.0130638	0	613/1000
42-428REC_pol.fasta	15-437FEN5_pol.fasta	0.0126347	0	622/1000
43-428RED_pol.fasta	15-437FEN5_pol.fasta	0.0126347	0	622/1000
4-437REN7B_pol.fasta	15-437FEN5_pol.fasta	0	0	1000/1000
44-429REC_pol.fasta	15-437FEN5_pol.fasta	0.0168391	0	541/1000
45-429RED_pol.fasta	15-437FEN5_pol.fasta	0.0168391	0	541/1000
46-430REC_pol.fasta	15-437FEN5_pol.fasta	0.0126347	0	622/1000
47-430RED_pol.fasta	15-437FEN5_pol.fasta	0.0168963	0	540/1000
48-431RED_pol.fasta	15-437FEN5_pol.fasta	0.0125875	0	623/1000
49-432REC_pol.fasta	15-437FEN5_pol.fasta	0.0125875	0	623/1000
50-432RED_pol.fasta	15-437FEN5_pol.fasta	0.0125875	0	623/1000
51-433REC_pol.fasta	15-437FEN5_pol.fasta	0.0168963	0	540/1000
52-433RED_pol.fasta	15-437FEN5_pol.fasta	0.0168963	0	540/1000
53-434REC_pol.fasta	15-437FEN5_pol.fasta	0.0117112	0	642/1000
5-437REN3A_pol.fasta	15-437FEN5_pol.fasta	0.015347	0	568/1000
54-434RED_pol.fasta	15-437FEN5_pol.fasta	0.0117564	0	641/1000
